timestamp,tps
2025-05-23 08:25:00+00:00,30.46882154882155
2025-05-23 08:30:00+00:00,30.512693602693602
2025-05-23 08:35:00+00:00,30.556565656565656
2025-05-23 08:40:00+00:00,30.60043771043771
2025-05-23 08:45:00+00:00,30.644309764309764
2025-05-23 08:50:00+00:00,30.688181818181818
2025-05-23 08:55:00+00:00,30.73205387205387
2025-05-23 09:00:00+00:00,30.775925925925925
2025-05-23 09:05:00+00:00,30.81979797979798
2025-05-23 09:10:00+00:00,30.863670033670033
2025-05-23 09:15:00+00:00,30.907542087542087
2025-05-23 09:20:00+00:00,30.95141414141414
2025-05-23 09:25:00+00:00,30.995286195286194
2025-05-23 09:30:00+00:00,31.03915824915825
2025-05-23 09:35:00+00:00,31.083030303030302
2025-05-23 09:40:00+00:00,31.126902356902356
2025-05-23 09:45:00+00:00,31.17077441077441
2025-05-23 09:50:00+00:00,31.214646464646464
2025-05-23 09:55:00+00:00,31.258518518518517
2025-05-23 10:00:00+00:00,31.30239057239057
2025-05-23 10:05:00+00:00,31.346262626262625
2025-05-23 10:10:00+00:00,31.39013468013468
2025-05-23 10:15:00+00:00,31.434006734006733
2025-05-23 10:20:00+00:00,31.477878787878787
2025-05-23 10:25:00+00:00,31.52175084175084
2025-05-23 10:30:00+00:00,31.565622895622894
2025-05-23 10:35:00+00:00,31.609494949494948
2025-05-23 10:40:00+00:00,31.653367003367002
2025-05-23 10:45:00+00:00,31.69723905723906
2025-05-23 10:50:00+00:00,31.74111111111111
2025-05-23 10:55:00+00:00,31.784983164983167
2025-05-23 11:00:00+00:00,31.828855218855217
2025-05-23 11:05:00+00:00,31.872727272727275
2025-05-23 11:10:00+00:00,31.91659932659933
2025-05-23 11:15:00+00:00,31.960471380471382
2025-05-23 11:20:00+00:00,32.00434343434343
2025-05-23 11:25:00+00:00,32.04821548821549
2025-05-23 11:30:00+00:00,32.09208754208754
2025-05-23 11:35:00+00:00,32.1359595959596
2025-05-23 11:40:00+00:00,32.17983164983165
2025-05-23 11:45:00+00:00,32.223703703703706
2025-05-23 11:50:00+00:00,32.267575757575756
2025-05-23 11:55:00+00:00,32.31144781144781
2025-05-23 12:00:00+00:00,32.35531986531986
2025-05-23 12:05:00+00:00,32.39919191919192
2025-05-23 12:10:00+00:00,32.44306397306397
2025-05-23 12:15:00+00:00,32.48693602693603
2025-05-23 12:20:00+00:00,32.53080808080808
2025-05-23 12:25:00+00:00,32.574680134680136
2025-05-23 12:30:00+00:00,32.61855218855219
2025-05-23 12:35:00+00:00,32.662424242424244
2025-05-23 12:40:00+00:00,32.706296296296294
2025-05-23 12:45:00+00:00,32.75016835016835
2025-05-23 12:50:00+00:00,32.7940404040404
2025-05-23 12:55:00+00:00,32.83791245791246
2025-05-23 13:00:00+00:00,32.88178451178451
2025-05-23 13:05:00+00:00,32.92565656565657
2025-05-23 13:10:00+00:00,32.96952861952862
2025-05-23 13:15:00+00:00,33.013400673400675
2025-05-23 13:20:00+00:00,33.057272727272725
2025-05-23 13:25:00+00:00,33.10114478114478
2025-05-23 13:30:00+00:00,33.14501683501683
2025-05-23 13:35:00+00:00,33.18888888888889
2025-05-23 13:40:00+00:00,30.44494382022472
2025-05-23 13:45:00+00:00,33.181395348837206
2025-05-23 13:50:00+00:00,30.382022471910112
2025-05-23 13:55:00+00:00,32.19277108433735
2025-05-23 14:00:00+00:00,33.345454545454544
2025-05-23 14:05:00+00:00,30.435955056179775
2025-05-23 14:10:00+00:00,33.96543209876543
2025-05-23 14:15:00+00:00,30.51851851851852
2025-05-23 14:20:00+00:00,395.22823529411767
2025-05-23 14:25:00+00:00,34.49090909090909
2025-05-23 14:30:00+00:00,38.4367816091954
2025-05-23 14:35:00+00:00,80.58181818181818
2025-05-23 14:40:00+00:00,133.27058823529413
2025-05-23 14:45:00+00:00,33.76744186046512
2025-05-23 14:50:00+00:00,30.09655172413793
2025-05-23 14:55:00+00:00,35.90112359550562
2025-05-23 15:00:00+00:00,32.8
2025-05-23 15:05:00+00:00,28.8
2025-05-23 15:10:00+00:00,36.62608695652174
2025-05-23 15:15:00+00:00,44.45217391304348
2025-05-23 15:20:00+00:00,52.278260869565216
2025-05-23 15:25:00+00:00,60.10434782608695
2025-05-23 15:30:00+00:00,67.9304347826087
2025-05-23 15:35:00+00:00,75.75652173913043
2025-05-23 15:40:00+00:00,83.58260869565217
2025-05-23 15:45:00+00:00,66.55049730036941
2025-05-23 15:50:00+00:00,49.51838590508667
2025-05-23 15:55:00+00:00,32.48627450980392
2025-05-23 16:00:00+00:00,31.10551181102362
2025-05-23 16:05:00+00:00,30.876190476190477
2025-05-23 16:10:00+00:00,30.69918699186992
2025-05-23 16:15:00+00:00,31.6125
2025-05-23 16:20:00+00:00,30.36279069767442
2025-05-23 16:25:00+00:00,30.99047619047619
2025-05-23 16:30:00+00:00,31.822222222222223
2025-05-23 16:35:00+00:00,32.09770992366412
2025-05-23 16:40:00+00:00,30.81526717557252
2025-05-23 16:45:00+00:00,30.848484848484848
2025-05-23 16:50:00+00:00,32.05161290322581
2025-05-23 16:55:00+00:00,30.770588235294117
2025-05-23 17:00:00+00:00,32.823188405797104
2025-05-23 17:05:00+00:00,32.05142857142857
2025-05-23 17:10:00+00:00,31.565217391304348
2025-05-23 17:15:00+00:00,31.69496402877698
2025-05-23 17:20:00+00:00,30.234285714285715
2025-05-23 17:25:00+00:00,31.71798561151079
2025-05-23 17:30:00+00:00,30.262857142857143
2025-05-23 17:35:00+00:00,31.68695652173913
2025-05-23 17:40:00+00:00,30.81714285714286
2025-05-23 17:45:00+00:00,29.36978417266187
2025-05-23 17:50:00+00:00,32.02302158273381
2025-05-23 17:55:00+00:00,30.56
2025-05-23 18:00:00+00:00,30.625185185185185
2025-05-23 18:05:00+00:00,31.44927536231884
2025-05-23 18:10:00+00:00,29.571428571428573
2025-05-23 18:15:00+00:00,31.51654676258993
2025-05-23 18:20:00+00:00,30.80863309352518
2025-05-23 18:25:00+00:00,32.17142857142857
2025-05-23 18:30:00+00:00,32.8863309352518
2025-05-23 18:35:00+00:00,30.89142857142857
2025-05-23 18:40:00+00:00,32.06906474820144
2025-05-23 18:45:00+00:00,33.03636363636364
2025-05-23 18:50:00+00:00,30.842424242424244
2025-05-23 18:55:00+00:00,29.801438848920863
2025-05-23 19:00:00+00:00,32.88057553956835
2025-05-23 19:05:00+00:00,30.607194244604315
2025-05-23 19:10:00+00:00,32.63428571428572
2025-05-23 19:15:00+00:00,31.614388489208633
2025-05-23 19:20:00+00:00,30.13714285714286
2025-05-23 19:25:00+00:00,32.354285714285716
2025-05-23 19:30:00+00:00,29.95036496350365
2025-05-23 19:35:00+00:00,31.75251798561151
2025-05-23 19:40:00+00:00,31.97697841726619
2025-05-23 19:45:00+00:00,31.487769784172663
2025-05-23 19:50:00+00:00,32.54100719424461
2025-05-23 19:55:00+00:00,30.354285714285716
2025-05-23 20:00:00+00:00,31.235555555555557
2025-05-23 20:05:00+00:00,30.64927536231884
2025-05-23 20:10:00+00:00,32.68985507246377
2025-05-23 20:15:00+00:00,31.597122302158272
2025-05-23 20:20:00+00:00,33.19136690647482
2025-05-23 20:25:00+00:00,32.27428571428572
2025-05-23 20:30:00+00:00,31.443478260869565
2025-05-23 20:35:00+00:00,32.63428571428572
2025-05-23 20:40:00+00:00,31.034285714285716
2025-05-23 20:45:00+00:00,30.210071942446042
2025-05-23 20:50:00+00:00,30.305185185185184
2025-05-23 20:55:00+00:00,30.19170243204578
2025-05-23 21:00:00+00:00,31.06709265175719
2025-05-23 21:05:00+00:00,31.655384615384616
2025-05-23 21:10:00+00:00,30.08854961832061
2025-05-23 21:15:00+00:00,29.941085271317828
2025-05-23 21:20:00+00:00,29.984251968503937
2025-05-23 21:25:00+00:00,29.81705426356589
2025-05-23 21:30:00+00:00,29.719402985074627
2025-05-23 21:35:00+00:00,29.486567164179103
2025-05-23 21:40:00+00:00,30.767407407407408
2025-05-23 21:45:00+00:00,32.04179104477612
2025-05-23 21:50:00+00:00,30.53037037037037
2025-05-23 21:55:00+00:00,30.788059701492536
2025-05-23 22:00:00+00:00,30.895522388059703
2025-05-23 22:05:00+00:00,30.87883211678832
2025-05-23 22:10:00+00:00,30.469565217391306
2025-05-23 22:15:00+00:00,30.24927536231884
2025-05-23 22:20:00+00:00,30.678260869565218
2025-05-23 22:25:00+00:00,30.231884057971016
2025-05-23 22:30:00+00:00,30.59568345323741
2025-05-23 22:35:00+00:00,30.106474820143884
2025-05-23 22:40:00+00:00,30.88695652173913
2025-05-23 22:45:00+00:00,32.371428571428574
2025-05-23 22:50:00+00:00,31.97714285714286
2025-05-23 22:55:00+00:00,42.098571428571425
2025-05-23 23:00:00+00:00,32.20719424460432
2025-05-23 23:05:00+00:00,32.89142857142857
2025-05-23 23:10:00+00:00,31.37841726618705
2025-05-23 23:15:00+00:00,30.284892086330935
2025-05-23 23:20:00+00:00,33.142857142857146
2025-05-23 23:25:00+00:00,31.298550724637682
2025-05-23 23:30:00+00:00,30.18705035971223
2025-05-23 23:35:00+00:00,31.792805755395683
2025-05-23 23:40:00+00:00,32.402877697841724
2025-05-23 23:45:00+00:00,33.12
2025-05-23 23:50:00+00:00,30.634285714285713
2025-05-23 23:55:00+00:00,30.00863309352518
2025-05-24 00:00:00+00:00,33.04525547445255
2025-05-24 00:05:00+00:00,32.82406015037594
2025-05-24 00:10:00+00:00,30.957037037037036
2025-05-24 00:15:00+00:00,30.394160583941606
2025-05-24 00:20:00+00:00,31.211510791366905
2025-05-24 00:25:00+00:00,33.17985611510792
2025-05-24 00:30:00+00:00,29.893525179856116
2025-05-24 00:35:00+00:00,30.81142857142857
2025-05-24 00:40:00+00:00,31.953956834532374
2025-05-24 00:45:00+00:00,32.52571428571429
2025-05-24 00:50:00+00:00,32.09142857142857
2025-05-24 00:55:00+00:00,30.0
2025-05-24 01:00:00+00:00,33.303703703703704
2025-05-24 01:05:00+00:00,31.18235294117647
2025-05-24 01:10:00+00:00,30.876470588235293
2025-05-24 01:15:00+00:00,30.976470588235294
2025-05-24 01:20:00+00:00,30.523529411764706
2025-05-24 01:25:00+00:00,30.254014598540145
2025-05-24 01:30:00+00:00,30.956521739130434
2025-05-24 01:35:00+00:00,31.551079136690646
2025-05-24 01:40:00+00:00,30.164028776978416
2025-05-24 01:45:00+00:00,30.382857142857144
2025-05-24 01:50:00+00:00,30.250359712230217
2025-05-24 01:55:00+00:00,30.342446043165467
2025-05-24 02:00:00+00:00,30.96470588235294
2025-05-24 02:05:00+00:00,31.258823529411764
2025-05-24 02:10:00+00:00,30.68029197080292
2025-05-24 02:15:00+00:00,32.70144927536232
2025-05-24 02:20:00+00:00,31.994285714285713
2025-05-24 02:25:00+00:00,32.431654676258994
2025-05-24 02:30:00+00:00,29.765714285714285
2025-05-24 02:35:00+00:00,30.73956834532374
2025-05-24 02:40:00+00:00,29.794285714285714
2025-05-24 02:45:00+00:00,31.69142857142857
2025-05-24 02:50:00+00:00,32.92
2025-05-24 02:55:00+00:00,30.462857142857143
2025-05-24 03:00:00+00:00,31.28358208955224
2025-05-24 03:05:00+00:00,30.394074074074073
2025-05-24 03:10:00+00:00,30.32888888888889
2025-05-24 03:15:00+00:00,30.743703703703705
2025-05-24 03:20:00+00:00,30.96058394160584
2025-05-24 03:25:00+00:00,30.910144927536233
2025-05-24 03:30:00+00:00,32.16934306569343
2025-05-24 03:35:00+00:00,32.714285714285715
2025-05-24 03:40:00+00:00,37.86857142857143
2025-05-24 03:45:00+00:00,30.228571428571428
2025-05-24 03:50:00+00:00,30.181294964028776
2025-05-24 03:55:00+00:00,30.834285714285713
2025-05-24 04:00:00+00:00,30.24927536231884
2025-05-24 04:05:00+00:00,30.59568345323741
2025-05-24 04:10:00+00:00,30.117985611510793
2025-05-24 04:15:00+00:00,32.94857142857143
2025-05-24 04:20:00+00:00,32.245714285714286
2025-05-24 04:25:00+00:00,29.98857142857143
2025-05-24 04:30:00+00:00,31.777142857142856
2025-05-24 04:35:00+00:00,31.158823529411766
2025-05-24 04:40:00+00:00,32.235971223021586
2025-05-24 04:45:00+00:00,32.24
2025-05-24 04:50:00+00:00,30.215827338129497
2025-05-24 04:55:00+00:00,31.86857142857143
2025-05-24 05:00:00+00:00,203.48444444444445
2025-05-24 05:05:00+00:00,214.7246376811594
2025-05-24 05:10:00+00:00,106.50434782608696
2025-05-24 05:15:00+00:00,95.36811594202898
2025-05-24 05:20:00+00:00,115.25755395683453
2025-05-24 05:25:00+00:00,116.71884057971015
2025-05-24 05:30:00+00:00,205.68115942028984
2025-05-24 05:35:00+00:00,124.52374100719425
2025-05-24 05:40:00+00:00,144.66086956521738
2025-05-24 05:45:00+00:00,386.48057553956835
2025-05-24 05:50:00+00:00,200.59130434782608
2025-05-24 05:55:00+00:00,143.6546762589928
2025-05-24 06:00:00+00:00,646.3884057971014
2025-05-24 06:05:00+00:00,506.504347826087
2025-05-24 06:10:00+00:00,570.768345323741
2025-05-24 06:15:00+00:00,596.7768115942029
2025-05-24 06:20:00+00:00,605.9395683453238
2025-05-24 06:25:00+00:00,1544.934306569343
2025-05-24 06:30:00+00:00,269.8474820143885
2025-05-24 06:35:00+00:00,30.845714285714287
2025-05-24 06:40:00+00:00,30.75107913669065
2025-05-24 06:45:00+00:00,30.262857142857143
2025-05-24 06:50:00+00:00,29.794285714285714
2025-05-24 06:55:00+00:00,33.04748201438849
2025-05-24 07:00:00+00:00,32.497142857142855
2025-05-24 07:05:00+00:00,30.555395683453238
2025-05-24 07:10:00+00:00,30.141007194244605
2025-05-24 07:15:00+00:00,29.81142857142857
2025-05-24 07:20:00+00:00,32.9841726618705
2025-05-24 07:25:00+00:00,31.867625899280576
2025-05-24 07:30:00+00:00,30.28
2025-05-24 07:35:00+00:00,30.411510791366908
2025-05-24 07:40:00+00:00,29.571223021582735
2025-05-24 07:45:00+00:00,33.205714285714286
2025-05-24 07:50:00+00:00,31.62589928057554
2025-05-24 07:55:00+00:00,31.84
2025-05-24 08:00:00+00:00,31.553623188405798
2025-05-24 08:05:00+00:00,30.702857142857145
2025-05-24 08:10:00+00:00,29.417142857142856
2025-05-24 08:15:00+00:00,31.02158273381295
2025-05-24 08:20:00+00:00,32.114285714285714
2025-05-24 08:25:00+00:00,32.500719424460435
2025-05-24 08:30:00+00:00,30.708571428571428
2025-05-24 08:35:00+00:00,32.431654676258994
2025-05-24 08:40:00+00:00,33.29142857142857
2025-05-24 08:45:00+00:00,32.14857142857143
2025-05-24 08:50:00+00:00,29.84
2025-05-24 08:55:00+00:00,30.693525179856117
2025-05-24 09:00:00+00:00,30.297142857142855
2025-05-24 09:05:00+00:00,29.646043165467624
2025-05-24 09:10:00+00:00,31.12
2025-05-24 09:15:00+00:00,32.98285714285714
2025-05-24 09:20:00+00:00,31.597122302158272
2025-05-24 09:25:00+00:00,29.473381294964028
2025-05-24 09:30:00+00:00,32.245714285714286
2025-05-24 09:35:00+00:00,32.325714285714284
2025-05-24 09:40:00+00:00,29.902857142857144
2025-05-24 09:45:00+00:00,3438.93768115942
2025-05-24 09:50:00+00:00,5617.766666666666
2025-05-24 09:55:00+00:00,5607.664219735106
2025-05-24 10:00:00+00:00,5597.561772803545
2025-05-24 10:05:00+00:00,5587.459325871984
2025-05-24 10:10:00+00:00,5577.356878940423
2025-05-24 10:15:00+00:00,5567.254432008862
2025-05-24 10:20:00+00:00,5557.151985077301
2025-05-24 10:25:00+00:00,5547.04953814574
2025-05-24 10:30:00+00:00,5536.94709121418
2025-05-24 10:35:00+00:00,5526.844644282619
2025-05-24 10:40:00+00:00,5516.742197351058
2025-05-24 10:45:00+00:00,5506.639750419497
2025-05-24 10:50:00+00:00,5496.537303487936
2025-05-24 10:55:00+00:00,5486.434856556375
2025-05-24 11:00:00+00:00,5476.332409624814
2025-05-24 11:05:00+00:00,5466.229962693254
2025-05-24 11:10:00+00:00,5456.127515761693
2025-05-24 11:15:00+00:00,5446.025068830132
2025-05-24 11:20:00+00:00,5435.922621898571
2025-05-24 11:25:00+00:00,5425.82017496701
2025-05-24 11:30:00+00:00,5415.717728035449
2025-05-24 11:35:00+00:00,5405.615281103888
2025-05-24 11:40:00+00:00,5395.5128341723275
2025-05-24 11:45:00+00:00,5385.410387240767
2025-05-24 11:50:00+00:00,5375.307940309206
2025-05-24 11:55:00+00:00,5365.205493377645
2025-05-24 12:00:00+00:00,5355.103046446085
2025-05-24 12:05:00+00:00,5345.000599514523
2025-05-24 12:10:00+00:00,5334.898152582962
2025-05-24 12:15:00+00:00,5324.7957056514015
2025-05-24 12:20:00+00:00,5314.693258719841
2025-05-24 12:25:00+00:00,5304.59081178828
2025-05-24 12:30:00+00:00,5294.488364856719
2025-05-24 12:35:00+00:00,5284.3859179251585
2025-05-24 12:40:00+00:00,5274.283470993598
2025-05-24 12:45:00+00:00,5264.181024062036
2025-05-24 12:50:00+00:00,5254.078577130475
2025-05-24 12:55:00+00:00,5243.976130198915
2025-05-24 13:00:00+00:00,5233.873683267354
2025-05-24 13:05:00+00:00,5223.771236335793
2025-05-24 13:10:00+00:00,5213.6687894042325
2025-05-24 13:15:00+00:00,5203.566342472672
2025-05-24 13:20:00+00:00,5193.46389554111
2025-05-24 13:25:00+00:00,5183.361448609549
2025-05-24 13:30:00+00:00,5173.259001677989
2025-05-24 13:35:00+00:00,5163.156554746428
2025-05-24 13:40:00+00:00,5153.054107814867
2025-05-24 13:45:00+00:00,5142.951660883306
2025-05-24 13:50:00+00:00,5132.849213951746
2025-05-24 13:55:00+00:00,5122.746767020184
2025-05-24 14:00:00+00:00,5112.644320088623
2025-05-24 14:05:00+00:00,5102.541873157063
2025-05-24 14:10:00+00:00,5092.439426225502
2025-05-24 14:15:00+00:00,5082.336979293941
2025-05-24 14:20:00+00:00,5072.23453236238
2025-05-24 14:25:00+00:00,5062.13208543082
2025-05-24 14:30:00+00:00,5052.029638499259
2025-05-24 14:35:00+00:00,5041.927191567698
2025-05-24 14:40:00+00:00,5031.8247446361365
2025-05-24 14:45:00+00:00,5021.722297704576
2025-05-24 14:50:00+00:00,5011.619850773015
2025-05-24 14:55:00+00:00,5001.517403841454
2025-05-24 15:00:00+00:00,4991.414956909894
2025-05-24 15:05:00+00:00,4981.312509978333
2025-05-24 15:10:00+00:00,4971.210063046772
2025-05-24 15:15:00+00:00,4961.1076161152105
2025-05-24 15:20:00+00:00,4951.00516918365
2025-05-24 15:25:00+00:00,4940.902722252089
2025-05-24 15:30:00+00:00,4930.800275320528
2025-05-24 15:35:00+00:00,4920.6978283889675
2025-05-24 15:40:00+00:00,4910.595381457407
2025-05-24 15:45:00+00:00,4900.492934525846
2025-05-24 15:50:00+00:00,4890.390487594284
2025-05-24 15:55:00+00:00,4880.288040662724
2025-05-24 16:00:00+00:00,4870.185593731163
2025-05-24 16:05:00+00:00,4860.083146799602
2025-05-24 16:10:00+00:00,4849.9806998680415
2025-05-24 16:15:00+00:00,4839.878252936481
2025-05-24 16:20:00+00:00,4829.77580600492
2025-05-24 16:25:00+00:00,4819.673359073358
2025-05-24 16:30:00+00:00,4809.570912141798
2025-05-24 16:35:00+00:00,4799.468465210237
2025-05-24 16:40:00+00:00,4789.366018278676
2025-05-24 16:45:00+00:00,4779.263571347115
2025-05-24 16:50:00+00:00,4769.161124415555
2025-05-24 16:55:00+00:00,4759.058677483994
2025-05-24 17:00:00+00:00,4748.956230552433
2025-05-24 17:05:00+00:00,4738.8537836208725
2025-05-24 17:10:00+00:00,4728.751336689311
2025-05-24 17:15:00+00:00,4718.64888975775
2025-05-24 17:20:00+00:00,4708.546442826189
2025-05-24 17:25:00+00:00,4698.443995894629
2025-05-24 17:30:00+00:00,4688.341548963068
2025-05-24 17:35:00+00:00,4678.239102031507
2025-05-24 17:40:00+00:00,4668.136655099946
2025-05-24 17:45:00+00:00,4658.034208168385
2025-05-24 17:50:00+00:00,4647.931761236824
2025-05-24 17:55:00+00:00,4637.829314305263
2025-05-24 18:00:00+00:00,4627.726867373703
2025-05-24 18:05:00+00:00,4617.624420442142
2025-05-24 18:10:00+00:00,4607.521973510581
2025-05-24 18:15:00+00:00,4597.41952657902
2025-05-24 18:20:00+00:00,4587.317079647459
2025-05-24 18:25:00+00:00,4577.214632715899
2025-05-24 18:30:00+00:00,4567.112185784337
2025-05-24 18:35:00+00:00,4557.0097388527765
2025-05-24 18:40:00+00:00,4546.907291921216
2025-05-24 18:45:00+00:00,4536.804844989655
2025-05-24 18:50:00+00:00,4526.702398058094
2025-05-24 18:55:00+00:00,4516.599951126533
2025-05-24 19:00:00+00:00,4506.497504194973
2025-05-24 19:05:00+00:00,4496.395057263411
2025-05-24 19:10:00+00:00,4486.2926103318505
2025-05-24 19:15:00+00:00,4476.19016340029
2025-05-24 19:20:00+00:00,4466.087716468729
2025-05-24 19:25:00+00:00,4455.985269537168
2025-05-24 19:30:00+00:00,4445.8828226056075
2025-05-24 19:35:00+00:00,4435.780375674047
2025-05-24 19:40:00+00:00,4425.677928742485
2025-05-24 19:45:00+00:00,4415.575481810924
2025-05-24 19:50:00+00:00,4405.473034879364
2025-05-24 19:55:00+00:00,4395.370587947803
2025-05-24 20:00:00+00:00,4385.268141016242
2025-05-24 20:05:00+00:00,4375.1656940846815
2025-05-24 20:10:00+00:00,4365.063247153121
2025-05-24 20:15:00+00:00,4354.960800221559
2025-05-24 20:20:00+00:00,4344.858353289998
2025-05-24 20:25:00+00:00,4334.755906358438
2025-05-24 20:30:00+00:00,4324.653459426877
2025-05-24 20:35:00+00:00,4314.551012495316
2025-05-24 20:40:00+00:00,4304.448565563755
2025-05-24 20:45:00+00:00,4294.346118632195
2025-05-24 20:50:00+00:00,4284.243671700633
2025-05-24 20:55:00+00:00,4274.141224769073
2025-05-24 21:00:00+00:00,4264.038777837512
2025-05-24 21:05:00+00:00,4253.936330905951
2025-05-24 21:10:00+00:00,4243.83388397439
2025-05-24 21:15:00+00:00,4233.731437042829
2025-05-24 21:20:00+00:00,4223.628990111269
2025-05-24 21:25:00+00:00,4213.526543179707
2025-05-24 21:30:00+00:00,4203.424096248147
2025-05-24 21:35:00+00:00,4193.3216493165855
2025-05-24 21:40:00+00:00,4183.219202385025
2025-05-24 21:45:00+00:00,4173.116755453464
2025-05-24 21:50:00+00:00,4163.014308521903
2025-05-24 21:55:00+00:00,4152.911861590343
2025-05-24 22:00:00+00:00,4142.809414658782
2025-05-24 22:05:00+00:00,4132.706967727221
2025-05-24 22:10:00+00:00,4122.6045207956595
2025-05-24 22:15:00+00:00,4112.502073864099
2025-05-24 22:20:00+00:00,4102.399626932538
2025-05-24 22:25:00+00:00,4092.2971800009773
2025-05-24 22:30:00+00:00,4082.1947330694165
2025-05-24 22:35:00+00:00,4072.092286137856
2025-05-24 22:40:00+00:00,4061.989839206295
2025-05-24 22:45:00+00:00,4051.887392274734
2025-05-24 22:50:00+00:00,4041.7849453431727
2025-05-24 22:55:00+00:00,4031.682498411612
2025-05-24 23:00:00+00:00,4021.580051480051
2025-05-24 23:05:00+00:00,4011.4776045484905
2025-05-24 23:10:00+00:00,4001.3751576169298
2025-05-24 23:15:00+00:00,3991.272710685369
2025-05-24 23:20:00+00:00,3981.170263753808
2025-05-24 23:25:00+00:00,3971.067816822247
2025-05-24 23:30:00+00:00,3960.965369890686
2025-05-24 23:35:00+00:00,3950.862922959125
2025-05-24 23:40:00+00:00,3940.7604760275644
2025-05-24 23:45:00+00:00,3930.6580290960037
2025-05-24 23:50:00+00:00,3920.555582164443
2025-05-24 23:55:00+00:00,3910.4531352328822
2025-05-25 00:00:00+00:00,3900.350688301321
2025-05-25 00:05:00+00:00,3890.2482413697603
2025-05-25 00:10:00+00:00,3880.145794438199
2025-05-25 00:15:00+00:00,3870.0433475066384
2025-05-25 00:20:00+00:00,3859.9409005750776
2025-05-25 00:25:00+00:00,3849.838453643517
2025-05-25 00:30:00+00:00,3839.736006711956
2025-05-25 00:35:00+00:00,3829.633559780395
2025-05-25 00:40:00+00:00,3819.5311128488343
2025-05-25 00:45:00+00:00,3809.428665917273
2025-05-25 00:50:00+00:00,3799.3262189857123
2025-05-25 00:55:00+00:00,3789.2237720541516
2025-05-25 01:00:00+00:00,3779.121325122591
2025-05-25 01:05:00+00:00,3769.01887819103
2025-05-25 01:10:00+00:00,3758.9164312594694
2025-05-25 01:15:00+00:00,3748.813984327908
2025-05-25 01:20:00+00:00,3738.7115373963475
2025-05-25 01:25:00+00:00,3728.6090904647863
2025-05-25 01:30:00+00:00,3718.5066435332255
2025-05-25 01:35:00+00:00,3708.404196601665
2025-05-25 01:40:00+00:00,3698.301749670104
2025-05-25 01:45:00+00:00,3688.1993027385433
2025-05-25 01:50:00+00:00,3678.096855806982
2025-05-25 01:55:00+00:00,3667.9944088754214
2025-05-25 02:00:00+00:00,3657.89196194386
2025-05-25 02:05:00+00:00,3647.7895150122995
2025-05-25 02:10:00+00:00,3637.6870680807388
2025-05-25 02:15:00+00:00,3627.584621149178
2025-05-25 02:20:00+00:00,3617.4821742176173
2025-05-25 02:25:00+00:00,3607.3797272860565
2025-05-25 02:30:00+00:00,3597.2772803544954
2025-05-25 02:35:00+00:00,3587.1748334229346
2025-05-25 02:40:00+00:00,3577.0723864913734
2025-05-25 02:45:00+00:00,3566.9699395598127
2025-05-25 02:50:00+00:00,3556.867492628252
2025-05-25 02:55:00+00:00,3546.7650456966912
2025-05-25 03:00:00+00:00,3536.6625987651305
2025-05-25 03:05:00+00:00,3526.5601518335693
2025-05-25 03:10:00+00:00,3516.4577049020086
2025-05-25 03:15:00+00:00,3506.355257970448
2025-05-25 03:20:00+00:00,3496.2528110388866
2025-05-25 03:25:00+00:00,3486.150364107326
2025-05-25 03:30:00+00:00,3476.047917175765
2025-05-25 03:35:00+00:00,3465.9454702442044
2025-05-25 03:40:00+00:00,3455.8430233126433
2025-05-25 03:45:00+00:00,3445.7405763810825
2025-05-25 03:50:00+00:00,3435.638129449522
2025-05-25 03:55:00+00:00,3425.535682517961
2025-05-25 04:00:00+00:00,3415.4332355864
2025-05-25 04:05:00+00:00,3405.330788654839
2025-05-25 04:10:00+00:00,3395.2283417232784
2025-05-25 04:15:00+00:00,3385.1258947917177
2025-05-25 04:20:00+00:00,3375.0234478601565
2025-05-25 04:25:00+00:00,3364.9210009285957
2025-05-25 04:30:00+00:00,3354.818553997035
2025-05-25 04:35:00+00:00,3344.716107065474
2025-05-25 04:40:00+00:00,3334.613660133913
2025-05-25 04:45:00+00:00,3324.5112132023523
2025-05-25 04:50:00+00:00,3314.4087662707916
2025-05-25 04:55:00+00:00,3304.3063193392304
2025-05-25 05:00:00+00:00,3294.2038724076697
2025-05-25 05:05:00+00:00,3284.101425476109
2025-05-25 05:10:00+00:00,3273.998978544548
2025-05-25 05:15:00+00:00,3263.896531612987
2025-05-25 05:20:00+00:00,3253.7940846814263
2025-05-25 05:25:00+00:00,3243.6916377498655
2025-05-25 05:30:00+00:00,3233.589190818305
2025-05-25 05:35:00+00:00,3223.4867438867436
2025-05-25 05:40:00+00:00,3213.384296955183
2025-05-25 05:45:00+00:00,3203.281850023622
2025-05-25 05:50:00+00:00,3193.1794030920614
2025-05-25 05:55:00+00:00,3183.0769561605002
2025-05-25 06:00:00+00:00,3172.9745092289395
2025-05-25 06:05:00+00:00,3162.8720622973788
2025-05-25 06:10:00+00:00,3152.7696153658176
2025-05-25 06:15:00+00:00,3142.667168434257
2025-05-25 06:20:00+00:00,3132.564721502696
2025-05-25 06:25:00+00:00,3122.4622745711354
2025-05-25 06:30:00+00:00,3112.359827639574
2025-05-25 06:35:00+00:00,3102.2573807080134
2025-05-25 06:40:00+00:00,3092.1549337764527
2025-05-25 06:45:00+00:00,3082.052486844892
2025-05-25 06:50:00+00:00,3071.950039913331
